https://www.europe1.fr/insolite/video-apres-un-pari-les-gendarmes-dansent-dans-le-stade-geoffroy-guichard-3900151,"VIDÉO - Après un pari, des gendarmes dansent dans le stade Geoffroy-Guichard"
https://www.europe1.fr/insolite/un-pont-volant-en-carton-suspendu-dans-les-rues-damboise-3899471,Un pont volant en carton suspendu dans les rues d'Amboise
https://www.europe1.fr/insolite/belgique-quand-les-fans-de-coupe-mulet-celebrent-leur-etat-desprit-dans-un-festival-3899365,"Belgique : quand les fans de coupe mulet célèbrent leur ""état d'esprit"" dans un festival"
https://www.europe1.fr/insolite/seine-maritime-trois-chameaux-et-deux-lamas-errent-dans-les-rues-de-grand-quevilly-3899280,"Seine-Maritime : des chameaux, des buffles et des lamas s'échappent d'un cirque"
https://www.europe1.fr/insolite/le-rapace-qui-avait-fugue-dun-parc-animalier-breton-retrouve-vivant-a-600-km-3897984,"Le rapace qui avait ""fugué"" d'un parc animalier breton retrouvé vivant à 600 km"
https://www.europe1.fr/insolite/finistere-course-poursuite-avec-un-voleur-de-fourgon-de-crepes-3896607,Finistère : course-poursuite avec un voleur de fourgon de crêpes
https://www.europe1.fr/insolite/toulouse-un-entrepreneur-installe-son-bureau-sur-une-place-de-parking-pour-denoncer-les-prix-des-loyers-3896605,Toulouse : un entrepreneur installe son bureau sur une place de parking pour dénoncer les prix des loyers
https://www.europe1.fr/insolite/dans-le-loiret-la-vente-aux-encheres-dun-tresor-archeologique-fait-polemique-3896583,Loiret : la vente aux enchères d'un trésor archéologique gaulois fait polémique
https://www.europe1.fr/insolite/un-boeing-737-finit-son-atterrissage-dans-un-fleuve-en-floride-3896559,Un Boeing 737 finit son atterrissage dans un fleuve en Floride
https://www.europe1.fr/insolite/un-serpent-a-trois-yeux-decouvert-en-australie-3896418,Un serpent à trois yeux découvert en Australie
https://www.europe1.fr/insolite/un-viticulteur-francais-contacte-par-hbo-apres-avoir-cree-deux-vins-game-of-thrones-3895937,Un viticulteur français contacté par HBO après avoir créé deux vins Game of Thrones
https://www.europe1.fr/insolite/en-norvege-un-beluga-au-comportement-suspect-soupconne-detre-au-service-de-la-russie-3895868,"En Norvège, un béluga au comportement suspect soupçonné d'être au service de la Russie"
https://www.europe1.fr/insolite/drome-un-serpent-decouvert-en-pleine-rue-3894388,Drôme : un étrange serpent orange découvert en pleine rue
https://www.europe1.fr/insolite/un-festival-dedie-a-la-coupe-mulet-arrive-en-europe-3887951,Un festival dédié à la coupe mulet arrive en Europe
https://www.europe1.fr/insolite/paris-un-spectaculaire-dinosaure-aux-encheres-en-juin-3887288,Paris : un spectaculaire dinosaure aux enchères en juin
https://www.europe1.fr/insolite/un-homme-comme-seul-passager-sur-un-vol-entre-la-lituanie-et-litalie-3885971,"Il se retrouve seul passager sur un vol entre la Lituanie et l'Italie, avec 187 sièges vides"
https://www.europe1.fr/insolite/philippines-750-mygales-dans-un-paquet-cadeau-3885959,Philippines : 750 mygales dans... un paquet cadeau
https://www.europe1.fr/insolite/la-nasa-propose-16500-euros-pour-rester-allonge-pendant-deux-mois-3883766,La Nasa propose 16.500 euros pour... rester allongé pendant deux mois
https://www.europe1.fr/insolite/un-mois-apres-son-premier-enfant-une-femme-accouche-a-nouveau-par-surprise-3882533,"Un mois après son premier enfant, une femme accouche à nouveau par surprise"
https://www.europe1.fr/insolite/photo-lune-des-vedettes-de-game-of-thrones-a-un-sosie-pakistanais-3879065,PHOTO - L'une des vedettes de Game of Thrones a un sosie pakistanais
https://www.europe1.fr/insolite/une-ancienne-porsche-de-johnny-hallyday-vendue-85000-euros-3876389,Une ancienne Porsche de Johnny Hallyday vendue 85.000 euros
https://www.europe1.fr/insolite/record-mondial-un-pigeon-voyageur-vendu-125-million-deuros-en-belgique-3875987,"Record mondial : un pigeon voyageur vendu 1,25 million d'euros en Belgique"
https://www.europe1.fr/insolite/photo-2000-couverts-pour-ses-50-ans-rungis-regale-la-plus-grande-tablee-du-monde-3875759,"PHOTO - 2.000 couverts : pour ses 50 ans, Rungis régale la plus grande tablée du monde"
https://www.europe1.fr/insolite/vienne-une-habitante-agee-cherche-a-donner-son-jardin-3871733,Vienne : une habitante âgée cherche à donner son jardin
https://www.europe1.fr/insolite/une-petite-ville-americaine-elit-une-chevre-comme-nouveau-maire-3870683,Une petite ville américaine élit une chèvre comme nouveau maire
https://www.europe1.fr/insolite/tennis-la-n1-mondiale-naomi-osaka-a-une-barbie-a-son-effigie-3870149,Tennis : la n°1 mondiale Naomi Osaka a une Barbie à son effigie
https://www.europe1.fr/insolite/pain-au-chocolat-ou-chocolatine-les-francais-mettent-fin-au-debat-3870047,Pain au chocolat ou chocolatine ? Les Français mettent fin au débat
https://www.europe1.fr/insolite/une-americaine-lit-son-contrat-dassurance-jusquau-bout-et-remporte-10000-dollars-3869939,Une Américaine lit son contrat d'assurance jusqu'au bout et remporte 10.000 dollars
https://www.europe1.fr/insolite/allemagne-il-oublie-un-vase-de-picasso-a-10000-euros-dans-un-train-3866060,Allemagne : il oublie un vase réalisé par Picasso à 10.000 euros dans un train
https://www.europe1.fr/insolite/elle-sexcuse-par-avance-des-pleurs-de-son-bebe-en-offrant-des-cadeaux-aux-passagers-dun-avion-allant-de-seoul-a-san-francisco-3865025,Elle s'excuse par avance des pleurs de son bébé en offrant des cadeaux aux passagers d'un avion
https://www.europe1.fr/insolite/paris-le-beverley-dernier-cinema-porno-a-ferme-ses-portes-3863735,"Paris : le Beverley, dernier cinéma porno, a fermé ses portes"
https://www.europe1.fr/insolite/la-police-danoise-a-la-recherche-dun-kangourou-3859277,La police danoise à la recherche d'un kangourou
https://www.europe1.fr/insolite/en-images-nouveau-record-du-monde-du-plus-grand-rassemblement-de-schtroumpfs-3859091,EN IMAGES - Nouveau record du monde du plus grand rassemblement de schtroumpfs
https://www.europe1.fr/insolite/video-en-norvege-des-policiers-font-de-la-luge-sur-leur-bouclier-antiemeute-3857681,"VIDÉO : en Norvège, des policiers font de la luge sur leur bouclier antiémeute"
https://www.europe1.fr/insolite/a-97-ans-le-prince-philip-renonce-a-son-permis-de-conduire-apres-un-accident-3854942,"A 97 ans, le prince Philip renonce à son permis de conduire après un accident"
https://www.europe1.fr/insolite/pour-la-saint-valentin-donnez-le-prenom-de-votre-ex-a-un-cafard-3854687,"Pour la Saint-Valentin, donnez le prénom de votre ex à un cafard"
https://www.europe1.fr/insolite/morbihan-au-lieu-dun-maillot-de-bain-il-recoit-des-lingots-et-des-louis-dor-3851345,"Morbihan : au lieu d'un maillot de bain, il reçoit des lingots et des Louis d'or"
https://www.europe1.fr/insolite/une-femme-de-menage-coincee-3-jours-dans-lascenseur-dun-milliardaire-a-new-york-3847697,Une femme de ménage coincée 3 jours dans l'ascenseur d'un milliardaire à New York
https://www.europe1.fr/insolite/des-passagers-bloques-plus-de-13-heures-a-bord-dun-avion-deroute-au-canada-3842321,Des passagers bloqués plus de 16 heures à bord d'un avion dérouté au Canada
https://www.europe1.fr/insolite/dans-le-morbihan-un-lama-sincruste-chez-un-opticien-3841601,"PHOTO - Dans le Morbihan, un lama s'incruste... chez un opticien"
https://www.europe1.fr/insolite/photo-un-philippin-remporte-le-concours-de-sculptures-sur-glace-de-valloire-3841502,PHOTO - Un Philippin remporte le concours international de sculptures sur glace
https://www.europe1.fr/insolite/video-des-plongeurs-nagent-avec-un-gigantesque-requin-blanc-au-large-dhawai-3840740,Vidéo - Des plongeurs nagent avec un gigantesque requin blanc au large d'Hawaï
https://www.europe1.fr/insolite/grand-debat-national-deja-plusieurs-sites-parodiques-autour-du-site-gouvernemental-3839696,"""Grand débat national"" : déjà plusieurs sites parodiques autour du site gouvernemental"
https://www.europe1.fr/insolite/foot-lentraineur-de-lol-bruno-genesio-invite-par-son-sosie-en-laponie-3835415,Foot : Bruno Genesio invité par son sosie... en Laponie
https://www.europe1.fr/insolite/video-savoie-les-images-impressionnantes-dun-helicoptere-de-la-gendarmerie-en-mission-de-sauvetage-3834734,VIDÉO- Les images impressionnantes d'un hélicoptère de la gendarmerie en mission de sauvetage
https://www.europe1.fr/insolite/pour-passer-noel-avec-sa-fille-hotesse-de-lair-il-achete-six-billets-davion-pour-laccompagner-3828854,"Pour passer Noël avec sa fille hôtesse de l'air, il achète six billets d'avion pour l'accompagner"
https://www.europe1.fr/insolite/deux-sevres-un-chateau-rachete-par-10261-personnes-3828308,Deux-Sèvres : un château racheté par... 10.261 personnes
https://www.europe1.fr/insolite/allemagne-un-enfant-pas-satisfait-de-ses-cadeaux-de-noel-appelle-la-police-3828059,"Allemagne : un enfant, pas satisfait de ses cadeaux de Noël, appelle... la police"
https://www.europe1.fr/insolite/la-courneuve-la-cgt-joue-au-pere-noel-en-offrant-une-ristourne-sur-lelectricite-3827504,La Courneuve : la CGT joue au Père Noël en offrant une ristourne sur l'électricité
https://www.europe1.fr/insolite/suisse-il-gagne-plus-de-880000-euros-a-la-loteriemais-le-tirage-est-annule-3827150,Suisse : il gagne plus de 880.000 euros à la loterie...mais le tirage est annulé
https://www.europe1.fr/insolite/videos-200-ans-et-toutes-ces-versions-mais-dou-vient-la-chanson-douce-nuit-3827165,"VIDÉOS -  200 ans et toutes ces versions : mais d'où vient la chanson ""Douce Nuit"" ?"
https://www.europe1.fr/insolite/plusieurs-dizaines-de-kilos-de-cannabis-saisis-caches-dans-des-pianos-3826517,"Plusieurs dizaines de kilos de cannabis saisis, cachés... dans des pianos"
https://www.europe1.fr/insolite/billets-de-500-euros-dans-des-wc-un-conte-de-noel-qui-finit-bien-3826124,Billets de 500 euros dans des WC : un conte de Noël qui finit bien
https://www.europe1.fr/insolite/lozere-il-vient-recuperer-son-permis-a-la-gendarmerie-a-dos-de-cheval-3825572,Lozère : il vient récupérer son permis à la gendarmerie… à dos de cheval
https://www.europe1.fr/insolite/etats-unis-un-avion-fait-demi-tour-apres-loubli-dun-coeur-humain-a-bord-3820637,Etats-Unis : un avion fait demi-tour après l'oubli d'un coeur humain à bord
https://www.europe1.fr/insolite/stephen-curry-qui-doutait-de-la-mission-sur-la-lune-ira-voir-la-nasa-3820073,"Stephen Curry, qui doutait de la mission sur la Lune, ira voir la Nasa"
https://www.europe1.fr/insolite/video-egypte-un-couple-filme-nu-au-sommet-dune-pyramide-provoque-un-tolle-3816983,VIDEO - Égypte : un couple filmé nu au sommet d'une pyramide provoque un tollé
https://www.europe1.fr/insolite/autriche-il-sarrete-pour-une-pause-pipi-sa-voiture-tombe-dans-un-precipice-3813182,"Autriche : il s'arrête pour une pause pipi, sa voiture tombe dans un précipice"
https://www.europe1.fr/insolite/new-york-la-bague-tombe-dans-un-conduit-lors-de-la-demande-en-mariage-la-police-la-retrouve-3812588,"New York : la bague tombe à travers une grille lors de la demande en mariage, la police la retrouve"
https://www.europe1.fr/insolite/en-images-et-le-pull-le-plus-moche-du-monde-est-une-peau-de-renarde-sur-tricot-3812426,EN IMAGES - Et le pull le plus moche du monde est... une peau de renarde sur tricot
https://www.europe1.fr/insolite/allemagne-il-se-fait-retirer-le-permis-49-minutes-apres-lavoir-obtenu-3805631,Allemagne : il se fait retirer le permis 49 minutes après l'avoir obtenu
https://www.europe1.fr/insolite/allemagne-le-pretre-prend-120000-euros-dans-la-caisse-de-la-paroisse-et-se-fait-arnaquer-3804170,Allemagne : le prêtre prend 120.000 euros dans la caisse de la paroisse… et se fait escroquer
https://www.europe1.fr/insolite/un-lionceau-trouve-a-bord-dune-voiture-de-luxe-sur-les-champs-elysees-3799487,Un lionceau trouvé à bord d'une Lamborghini sur les Champs-Élysées
https://www.europe1.fr/insolite/un-neerlandais-exige-que-son-age-legal-soit-rajeuni-de-20-ans-3796856,Un Néerlandais exige que son âge légal soit rajeuni de 20 ans
https://www.europe1.fr/insolite/un-proprietaire-de-maisons-closes-elu-dans-le-nevada-apres-sa-mort-3795962,Un propriétaire de maisons closes élu dans le Nevada après sa mort
https://www.europe1.fr/insolite/un-fromager-suisse-sessaie-a-laffinage-musical-de-son-emmental-3792815,Un fromager suisse s'essaie à l'affinage musical de son emmental
https://www.europe1.fr/insolite/le-pere-noel-se-fait-vacciner-contre-la-grippe-en-laponie-3792224,Le Père Noël se fait vacciner contre la grippe en Laponie
https://www.europe1.fr/insolite/ardennes-il-remplit-a-lidentique-deux-grilles-et-gagne-394484-euros-a-leuromillions-3791996,Ardennes : il remplit à l'identique deux grilles et gagne 394.484 euros à l'Euromillions
https://www.europe1.fr/insolite/faites-comme-neymar-des-pompiers-moquent-la-star-bresilienne-avant-halloween-3791555,"""Faites comme Neymar"" : des pompiers moquent la star brésilienne avant Halloween"
https://www.europe1.fr/insolite/haute-savoie-elles-se-perdent-lors-dune-randonnee-et-appellent-un-numero-grave-sur-un-arbre-3790715,"Perdues dans la montagne, elles appellent un numéro gravé sur un arbre"
https://www.europe1.fr/insolite/loterie-americaine-jackpot-record-de-16-milliard-de-dollars-mis-en-jeu-mardi-3783323,"Loterie américaine : jackpot record de 1,6 milliard de dollars mis en jeu mardi"
https://www.europe1.fr/insolite/grece-un-lac-pris-dans-une-toile-daraignee-geante-3782498,Grèce : un lac pris dans une toile d'araignée géante
https://www.europe1.fr/insolite/un-papyrus-de-17-metres-adjuge-1350000-euros-a-monaco-3778358,Un papyrus de 17 mètres adjugé 1.350.000 euros à Monaco
https://www.europe1.fr/insolite/une-bouteille-de-romanee-conti-adjugee-558000-dollars-un-record-pour-du-vin-3778346,"Une bouteille de Romanée-Conti adjugée 558.000 dollars, un record pour du vin"
https://www.europe1.fr/insolite/au-perou-le-maire-dun-village-elu-a-pile-ou-face-3777770,"Au Pérou, le maire d'un village élu... à pile ou face"
https://www.europe1.fr/insolite/video-oise-un-cheval-seme-la-panique-dans-un-pmu-3768056,VIDÉO-Oise : un cheval sème la panique dans un PMU
https://www.europe1.fr/insolite/en-vendee-un-championnat-du-monde-de-cheval-sans-chevaux-3767276,"En Vendée, un championnat du monde de cheval... sans chevaux"
https://www.europe1.fr/insolite/video-tiens-prend-ca-une-otarie-gifle-un-kayakiste-avec-un-poulpe-3765134,VIDEO - Une otarie gifle un kayakiste avec un poulpe
https://www.europe1.fr/insolite/paris-il-pense-prendre-une-entree-de-parking-il-sengouffre-dans-une-bouche-de-metro-3763601,PHOTO - Paris : une voiture s'engouffre... dans une bouche de métro
https://www.europe1.fr/insolite/bouteille-jetee-a-la-mer-jetais-sure-quelle-allait-atterrir-quelque-part-confie-ambre-3762896,"Bouteille jetée à la mer : ""J'étais sûre qu'elle allait atterrir quelque part"", confie Ambre"
https://www.europe1.fr/insolite/rennes-50-etudiants-se-rendent-a-disneyland-paris-avec-12-taxis-3762845,Rennes : 50 étudiants se rendent à Disneyland Paris avec… 12 taxis
https://www.europe1.fr/insolite/une-pomme-de-terre-made-in-93-a-la-table-de-lelysee-3761267,"Une pomme de terre ""made in 93"" à la table de l'Élysée"
https://www.europe1.fr/insolite/etats-unis-un-restaurant-sert-des-homards-infuses-au-cannabis-3760085,États-Unis : un restaurant sert des homards infusés au cannabis
https://www.europe1.fr/insolite/pas-pipi-dans-paris-le-clip-de-la-mairie-de-paris-qui-ne-passe-pas-inapercu-3756251,"""Pas pipi dans Paris"" : le clip de la Mairie de Paris qui ne passe pas inaperçu"
https://www.europe1.fr/insolite/des-mugs-destines-a-lelysee-etaient-faussement-estampilles-porcelaine-de-limoges-3756236,"Des mugs destinés à l'Elysée étaient faussement estampillés ""porcelaine de Limoges"""
https://www.europe1.fr/insolite/canada-a-28-ans-il-gagne-le-gros-lot-deux-fois-en-cinq-mois-3754235,"Canada : à 28 ans, il gagne le gros lot... deux fois en cinq mois"
https://www.europe1.fr/insolite/orthographe-devant-quelle-lettre-met-on-un-m-suivez-la-regle-mbappe-3751787,"Orthographe : devant quelle lettre met-on un ""m"" ? Suivez la règle Mbappé"
https://www.europe1.fr/insolite/video-les-bagagistes-de-laeroport-de-londres-rendent-hommage-a-freddie-mercury-3749705,VIDÉO - Les bagagistes de l'aéroport de Londres rendent hommage à Freddie Mercury
https://www.europe1.fr/insolite/canada-un-ours-noir-seme-la-pagaille-dans-le-centre-dottawa-3749096,Canada : un ours noir sème la pagaille dans le centre d'Ottawa
https://www.europe1.fr/insolite/pour-demarrer-son-car-le-chauffeur-fait-souffler-des-eleves-dans-lethylotest-3748550,"Pour démarrer son car, le chauffeur fait souffler des élèves dans l'éthylotest"
https://www.europe1.fr/insolite/un-agriculteur-recoit-une-contravention-pour-un-tracteur-gare-a-paris-3747989,Un agriculteur reçoit une contravention pour un tracteur garé à … Paris
https://www.europe1.fr/insolite/un-drone-secrase-sur-le-terrain-pendant-le-match-de-foot-zenith-spartak-moscou-3745988,Russie : un drone s'écrase sur le terrain pendant le match de foot Zénith-Spartak Moscou
https://www.europe1.fr/insolite/video-psg-le-gros-calin-entre-neymar-et-un-fan-3745391,VIDEO - PSG : le gros câlin entre Neymar et un fan
https://www.europe1.fr/insolite/un-ballon-representant-le-maire-de-londres-en-bikini-vole-pres-du-parlement-britannique-3745019,Un ballon représentant le maire de Londres en bikini vole près du Parlement britannique
https://www.europe1.fr/insolite/video-alain-chabat-fait-le-buzz-sur-les-reseaux-sociaux-en-parodiant-macron-3744290,VIDEO - Alain Chabat fait le buzz sur les réseaux sociaux en parodiant Macron
https://www.europe1.fr/insolite/chine-les-pigeons-voyageurs-voyageaient-en-train-3743609,Chine : les pigeons voyageurs... voyageaient en train
https://www.europe1.fr/insolite/pyrenees-atlantiques-un-lama-en-liberte-seme-la-panique-et-cree-un-embouteillage-3742748,Pyrénées-Atlantiques : un lama en liberté sème la panique et crée un embouteillage
https://www.europe1.fr/insolite/les-chevres-preferent-les-visages-heureux-3742658,Les chèvres préfèrent les visages heureux
https://www.europe1.fr/insolite/indonesie-un-bebe-baptise-jeux-asiatiques-3737351,"Indonésie : un bébé baptisé ""Jeux Asiatiques"""
https://www.europe1.fr/insolite/megot-au-bec-des-corbeaux-participent-au-nettoyage-du-puy-du-fou-3734894,"Mégot au bec, des corbeaux participent au nettoyage du Puy-du-Fou"
https://www.europe1.fr/insolite/belgique-les-voleurs-enferment-leveque-et-emportent-des-oeuvres-dart-3734642,Belgique : les voleurs enferment l'évêque et emportent des oeuvres d'art
https://www.europe1.fr/insolite/soccuper-de-55-chats-sur-une-ile-grecque-ce-job-de-reve-quon-sarrache-sur-facebook-3733139,"S'occuper de 55 chats sur une île grecque, ce job de rêve qu'on s'arrache"
https://www.europe1.fr/insolite/le-mexique-a-battu-dimanche-le-record-du-monde-de-la-plus-longue-ligne-de-hot-dogs-3731987,Le Mexique a battu dimanche le record du monde de la plus longue ligne de hot-dogs
https://www.europe1.fr/insolite/un-koala-parmi-les-passagers-dun-vol-vers-lecosse-3730619,Un koala parmi les passagers d'un vol vers l'Ecosse
https://www.europe1.fr/insolite/francky-vincent-pose-nu-aux-cotes-deve-angeli-pour-leur-album-en-duo-3729704,Francky Vincent pose nu aux côtés d'Eve Angeli pour leur album en duo
https://www.europe1.fr/insolite/allemagne-deux-hommes-fuient-leur-maison-de-retraite-pour-assister-a-un-festival-de-metal-3727352,Allemagne : deux hommes fuient leur maison de retraite pour assister à un festival de metal
https://www.europe1.fr/insolite/a-moscou-emoi-hors-du-commun-apres-le-vol-dun-chat-dun-musee-3725213,"A Moscou, émoi hors du commun après le vol du chat d'un musée"
https://www.europe1.fr/insolite/alain-baraton-raconte-la-pause-pipi-de-michael-jackson-dans-les-jardins-du-chateau-de-versailles-3723077,"Alain Baraton raconte la ""pause pipi"" de Michael Jackson dans les jardins du château de Versailles"
https://www.europe1.fr/insolite/bretagne-le-conducteur-dun-tgv-oublie-de-marquer-larret-a-lamballe-3722873,Bretagne : le conducteur d'un TGV oublie de marquer l'arrêt à Lamballe
https://www.europe1.fr/insolite/chine-un-gratte-ciel-improbable-avec-cascade-integree-3721208,Chine : un gratte-ciel improbable… avec cascade intégrée
https://www.europe1.fr/insolite/video-jura-un-manteau-blanc-de-grele-en-plein-mois-de-juillet-3716018,VIDEO - Jura : un manteau blanc de grêle en plein mois de juillet
https://www.europe1.fr/insolite/allemagne-plainte-contre-nutella-pour-ses-promotions-durant-la-coupe-du-monde-3714266,Plainte contre Nutella pour ses promotions durant la Coupe du monde
https://www.europe1.fr/insolite/pour-cause-dequipage-trop-fatigue-air-france-annule-un-vol-paris-perpignan-3712757,"Pour cause d'équipage trop fatigué, Air France annule un vol"
https://www.europe1.fr/insolite/monteton-plumaudan-ou-corps-nuds-les-communes-aux-noms-burlesques-font-la-fete-3703232,"Monteton, Plumaudan ou Corps-nuds… les ""communes aux noms burlesques"" font la fête"
https://www.europe1.fr/insolite/cambodge-une-echarpe-tissee-longue-de-plus-dun-kilometre-un-record-3698561,"Cambodge : une écharpe tissée longue de plus d'un kilomètre, un record"
https://www.europe1.fr/insolite/lapneiste-guillaume-nery-samuse-avec-les-requins-de-laquarium-de-paris-3698078,L'apnéiste Guillaume Néry s'amuse avec les requins de l'aquarium de Paris
https://www.europe1.fr/insolite/a-lille-un-escape-game-en-guise-dentretien-dembauche-ce-quon-recherche-cest-lesprit-dequipe-3697766,"À Lille, un escape game en guise d'entretien d'embauche : ""Ce qu'on recherche, c'est l'esprit d'équipe"""
https://www.europe1.fr/insolite/renommer-le-stade-de-rodez-en-hommage-a-julien-cazarre-temporairement-pourquoi-pas-repond-le-maire-3697370,"Renommer le stade de Rodez en hommage à Julien Cazarre ? ""Temporairement, pourquoi pas"", répond le maire"
https://www.europe1.fr/insolite/chenille-geante-pour-lequipe-de-bonjour-la-france-et-le-public-a-loccasion-de-la-derniere-emission-3697070,Chenille géante pour l'équipe de Bonjour la France et le public à l'occasion de la dernière émission !
https://www.europe1.fr/insolite/le-chocolatier-patrick-roger-sculpte-aussi-le-metal-loeuvre-globale-est-nee-grace-au-chocolat-3691052,"Le chocolatier Patrick Roger sculpte aussi le métal : ""l'oeuvre globale est née grâce au chocolat"""
https://www.europe1.fr/insolite/video-belgique-un-controleur-de-train-annonce-lentree-en-gare-en-13-langues-3691058,VIDEO - Belgique : un contrôleur de train annonce l'entrée en gare en... 13 langues
https://www.europe1.fr/insolite/inde-des-rats-grignotent-plus-dun-million-de-roupies-dans-un-distributeur-3689795,Inde : des rats grignotent plus d'un million de roupies dans un distributeur
https://www.europe1.fr/insolite/lot-et-garonne-la-commune-de-monteton-lance-un-appel-aux-dons-de-soutiens-gorge-3685718,Lot-et-Garonne : la commune de Monteton lance un appel aux dons… de soutiens-gorge
https://www.europe1.fr/insolite/etats-unis-quand-un-raton-laveur-escalade-un-immeuble-de-23-etages-et-emeut-internet-3680177,États-Unis : quand un raton-laveur escalade un immeuble de 23 étages et émeut Internet
https://www.europe1.fr/insolite/dax-il-prend-un-policier-a-larriere-de-sa-moto-pour-laider-a-rattraper-un-suspect-3677642,Il prend un policier à l'arrière de sa moto pour l'aider à rattraper un suspect
https://www.europe1.fr/insolite/en-vendee-deux-communes-se-disent-oui-3670700,"En Vendée, deux communes se disent... ""oui"""
https://www.europe1.fr/insolite/rarissime-naissance-dune-bisonne-blanche-au-zoo-de-belgrade-3666950,Rarissime naissance d'une bisonne blanche au zoo de Belgrade
https://www.europe1.fr/insolite/japon-deux-melons-vendus-plus-de-25000-euros-un-record-3663266,"Japon : deux melons vendus plus de 25.000 euros, un record"
https://www.europe1.fr/insolite/royaume-uni-un-chateau-de-correze-a-gagner-pour-le-prix-dun-billet-de-tombola-3661544,Royaume-Uni : un château de Corrèze à gagner pour le prix d'un billet de tombola
https://www.europe1.fr/insolite/vin-jura-trois-bouteilles-de-vins-jaunes-millesimees-1774-aux-encheres-3660191,Vin-Jura : trois bouteilles millésimées 1774 aux enchères
https://www.europe1.fr/insolite/laurel-ou-yanny-une-nouvelle-illusion-auditive-enflamme-internet-3653798,"""Laurel"" ou ""Yanny"" ? Une nouvelle illusion auditive enflamme Internet"
https://www.europe1.fr/insolite/video-une-famille-manque-de-se-faire-attaquer-par-des-guepards-aux-pays-bas-3649733,VIDÉO - Une famille manque de se faire attaquer par des guépards aux Pays-Bas
https://www.europe1.fr/insolite/cinq-habitants-rachetent-leur-petite-ile-en-ecosse-3649460,Cinq habitants rachètent leur petite île en Écosse
https://www.europe1.fr/insolite/les-moines-de-labbaye-de-grimbergen-ne-retrouvent-plus-la-recette-de-leur-biere-3649124,Les moines de l’Abbaye de Grimbergen ne retrouvent plus la recette de leur bière
https://www.europe1.fr/insolite/un-phare-habitable-a-vendre-dans-le-morbihan-cest-un-lieu-dexception-3644666,"Un phare habitable à vendre dans le Morbihan : ""C'est un lieu d'exception"""
https://www.europe1.fr/insolite/elle-accouche-seule-grace-a-youtube-a-des-milliers-de-kilometres-de-chez-elle-3638825,Elle accouche seule grâce à YouTube à des milliers de kilomètres de chez elle
https://www.europe1.fr/insolite/apres-avoir-ete-attaque-par-un-serpent-et-ours-il-survit-a-celle-dun-requin-3632789,"Après avoir été attaqué par un serpent et un ours, il survit à... un requin"
https://www.europe1.fr/insolite/le-maire-de-la-rochelle-a-retrouve-lancetre-de-justin-trudeau-3631082,Le maire de La Rochelle a retrouvé l'ancêtre de Justin Trudeau
https://www.europe1.fr/insolite/etats-unis-a-11-ans-il-devient-un-phenomene-apres-avoir-chante-un-yodel-dans-un-supermarche-3623966,"États-Unis : à 11 ans, son don pour le yodel le mène au plus grand festival de country"
https://www.europe1.fr/insolite/un-feu-dartifice-surprise-jeudi-a-la-tour-eiffel-une-banque-lavait-privatisee-3607043,Une banque privatise la Tour Eiffel pour un feu d'artifice
https://www.europe1.fr/insolite/allemagne-karl-marx-saffiche-sur-les-feux-tricolores-de-sa-ville-natale-3606290,Allemagne : Karl Marx s'affiche sur les feux tricolores de sa ville natale
https://www.europe1.fr/insolite/mickey-debarque-sur-de-vraies-pieces-de-monnaie-3603332,Mickey débarque sur de vraies pièces de monnaie
https://www.europe1.fr/insolite/russie-un-avion-perd-sa-cargaison-de-lingots-au-decollage-3600134,Russie : un avion perd sa cargaison de lingots au décollage
https://www.europe1.fr/insolite/une-biere-du-ive-siecle-recreee-au-canada-3599828,Une bière du 4ème siècle recréée au Canada
https://www.europe1.fr/insolite/quand-pierre-menes-critique-un-joueur-qui-na-pas-joue-3597146,VIDEO - Quand Pierre Ménès critique un joueur... qui n'a pas joué
https://www.europe1.fr/insolite/L-appareil-photo-le-plus-cher-du-monde-adjuge-a-2-4-millions-d-euros-3596132,"L'appareil photo ""le plus cher du monde"" adjugé à 2,4 millions d'euros"
https://www.europe1.fr/insolite/video-deux-manchots-empereurs-se-prennent-en-selfie-video-3595325,VIDÉO - Deux manchots empereurs se prennent en selfie vidéo
https://www.europe1.fr/insolite/passer-une-nuit-chez-claude-francois-sera-bientot-possible-3594683,Passer une nuit dans le Moulin de Claude François sera bientôt possible
https://www.europe1.fr/insolite/sable-sur-sarthe-le-tournoi-de-petanque-challenge-francois-fillon-change-de-nom-3591869,"Sablé-sur-Sarthe : le tournoi de pétanque ""challenge François Fillon"" change de nom"
https://www.europe1.fr/insolite/un-eleveur-promet-3000-litres-de-lait-pour-les-restos-du-coeur-si-sa-video-est-vue-10000-fois-3591860,Il promet 3.000 litres de lait pour les Restos du Cœur si sa vidéo est vue 10.000 fois
https://www.europe1.fr/insolite/video-il-cree-une-patinoire-faite-maison-dans-son-jardin-3586259,"VIDÉO - Il crée une patinoire “faite maison"" dans son jardin"
https://www.europe1.fr/insolite/tahiti-echoue-a-reconquerir-son-record-du-monde-de-joueurs-de-ukulele-3584018,Tahiti échoue à reconquérir son record du monde de joueurs de ukulélé
https://www.europe1.fr/insolite/une-chienne-retrouvee-en-suisse-a-400-km-de-son-domicile-restituee-en-allemagne-3583724,"Une chienne, retrouvée en Suisse à 400 km de son domicile, restituée en Allemagne"
